PrecursorMz	ProductMz	Tr_recalibrated	transition_name	CE	LibraryIntensity	transition_group_id	decoy	PeptideSequence	ProteinName	CompoundName	SumFormula	PrecursorCharge	LabelTyp
209.08083532985	121.0633392	686.387186046512	19713_C22H24O8	-1	0.0903195704875031	2063_C22H24O8	0			C22H24O8	C22H24O8	2	light
209.08083532985	77.03803253	686.387186046512	19710_C22H24O8	-1	0.0853253274925359	2063_C22H24O8	0			C22H24O8	C22H24O8	2	light
209.08083532985	191.0694809	623.90365	19737_C22H24O8	-1	1	2065_C22H24O8	0			C22H24O8	C22H24O8	2	light
209.08083532985	163.0749664	623.90365	19735_C22H24O8	-1	0.684623547732728	2065_C22H24O8	0			C22H24O8	C22H24O8	2	light
209.08083532985	148.0507965	623.90365	19733_C22H24O8	-1	0.468339496243564	2065_C22H24O8	0			C22H24O8	C22H24O8	2	light
209.08083532985	119.04800795	623.90365	19730_C22H24O8	-1	0.434097550526791	2065_C22H24O8	0			C22H24O8	C22H24O8	2	light
209.08083532985	91.05295563	623.90365	19726_C22H24O8	-1	0.427984587832027	2065_C22H24O8	0			C22H24O8	C22H24O8	2	light
209.08083532985	132.0561371	623.90365	19731_C22H24O8	-1	0.409008747109647	2065_C22H24O8	0			C22H24O8	C22H24O8	2	light
209.07574994941	167.06987	686.387186046512	19758_C29H36O15	-1	1	2067_C29H36O15	0			C29H36O15	C29H36O15	3	light
209.07574994941	149.0591125	686.387186046512	19757_C29H36O15	-1	0.355658807382936	2067_C29H36O15	0			C29H36O15	C29H36O15	3	light
209.07574994941	57.03299713	686.387186046512	19751_C29H36O15	-1	0.170061772679645	2067_C29H36O15	0			C29H36O15	C29H36O15	3	light
209.07574994941	125.0221863	686.387186046512	19756_C29H36O15	-1	0.137593069731385	2067_C29H36O15	0			C29H36O15	C29H36O15	3	light
209.07574994941	121.0633392	686.387186046512	19755_C29H36O15	-1	0.0903195704875031	2067_C29H36O15	0			C29H36O15	C29H36O15	3	light
209.07574994941	77.03803253	686.387186046512	19752_C29H36O15	-1	0.0853253274925359	2067_C29H36O15	0			C29H36O15	C29H36O15	3	light
209.07574994941	191.0694809	623.90365	19779_C29H36O15	-1	1	2069_C29H36O15	0			C29H36O15	C29H36O15	3	light
209.07574994941	163.0749664	623.90365	19777_C29H36O15	-1	0.684623547732728	2069_C29H36O15	0			C29H36O15	C29H36O15	3	light
209.07574994941	148.0507965	623.90365	19775_C29H36O15	-1	0.468339496243564	2069_C29H36O15	0			C29H36O15	C29H36O15	3	light
209.07574994941	119.04800795	623.90365	19772_C29H36O15	-1	0.434097550526791	2069_C29H36O15	0			C29H36O15	C29H36O15	3	light
209.07574994941	91.05295563	623.90365	19768_C29H36O15	-1	0.427984587832027	2069_C29H36O15	0			C29H36O15	C29H36O15	3	light
209.07574994941	132.0561371	623.90365	19773_C29H36O15	-1	0.409008747109647	2069_C29H36O15	0			C29H36O15	C29H36O15	3	light
313.10998669073	120.0804901	526.019833333333	19796_C29H36O15	-1	1	2071_C29H36O15	0			C29H36O15	C29H36O15	2	light
313.10998669073	80.0486145	526.019833333333	19793_C29H36O15	-1	0.371273039676287	2071_C29H36O15	0			C29H36O15	C29H36O15	2	light
313.10998669073	91.05330658	526.019833333333	19794_C29H36O15	-1	0.19398365582312	2071_C29H36O15	0			C29H36O15	C29H36O15	2	light
313.10998669073	103.0526581	526.019833333333	19795_C29H36O15	-1	0.15952116051067	2071_C29H36O15	0			C29H36O15	C29H36O15	2	light
313.10998669073	149.0240326	526.019833333333	19797_C29H36O15	-1	0.134681438306223	2071_C29H36O15	0			C29H36O15	C29H36O15	2	light
313.10998669073	313.1550293	526.019833333333	19798_C29H36O15	-1	0.11626864481744	2071_C29H36O15	0			C29H36O15	C29H36O15	2	light
313.13874412879	91.05448914	944.846418181818	19805_C27H44O16	-1	1	2073_C27H44O16	0			C27H44O16	C27H44O16	2	light
313.13874412879	149.02318575	944.846418181818	19806_C27H44O16	-1	0.469964658745922	2073_C27H44O16	0			C27H44O16	C27H44O16	2	light
313.13874412879	313.3287659	944.846418181818	19807_C27H44O16	-1	0.104002063382819	2073_C27H44O16	0			C27H44O16	C27H44O16	2	light
209.11722083857	135.04388425	819.478673913044	19822_C24H32O6	-1	1	2075_C24H32O6	0			C24H32O6	C24H32O6	2	light
209.11722083857	209.11790465	819.478673913044	19825_C24H32O6	-1	0.950322186885902	2075_C24H32O6	0			C24H32O6	C24H32O6	2	light
209.11722083857	153.0546265	819.478673913044	19824_C24H32O6	-1	0.88265956935405	2075_C24H32O6	0			C24H32O6	C24H32O6	2	light
209.11722083857	139.03878025	819.478673913044	19823_C24H32O6	-1	0.794629552439227	2075_C24H32O6	0			C24H32O6	C24H32O6	2	light
209.11722083857	121.02808	819.478673913044	19821_C24H32O6	-1	0.361345135694216	2075_C24H32O6	0			C24H32O6	C24H32O6	2	light
209.11722083857	93.03276062	819.478673913044	19819_C24H32O6	-1	0.274433778902166	2075_C24H32O6	0			C24H32O6	C24H32O6	2	light
210.131489265815	150.0843811	290.534933333333	19862_C21H39O6P	-1	1	2077_C21H39O6P	0			C21H39O6P	C21H39O6P	2	light
210.131489265815	122.0893555	290.534933333333	19850_C21H39O6P	-1	0.95752589651994	2077_C21H39O6P	0			C21H39O6P	C21H39O6P	2	light
210.131489265815	151.0908813	290.534933333333	19863_C21H39O6P	-1	0.459893780300107	2077_C21H39O6P	0			C21H39O6P	C21H39O6P	2	light
210.131489265815	123.0966263	290.534933333333	19851_C21H39O6P	-1	0.445849056244662	2077_C21H39O6P	0			C21H39O6P	C21H39O6P	2	light
210.131489265815	192.0954285	290.534933333333	19869_C21H39O6P	-1	0.435943964510888	2077_C21H39O6P	0			C21H39O6P	C21H39O6P	2	light
210.131489265815	148.1053467	290.534933333333	19859_C21H39O6P	-1	0.328007310842944	2077_C21H39O6P	0			C21H39O6P	C21H39O6P	2	light
210.17962413372	210.1857147	741.55720754717	19902_C27H46O3	-1	1	2079_C27H46O3	0			C27H46O3	C27H46O3	2	light
210.17962413372	126.0907211	741.55720754717	19901_C27H46O3	-1	0.464469246233006	2079_C27H46O3	0			C27H46O3	C27H46O3	2	light
210.17962413372	122.0942764	741.55720754717	19899_C27H46O3	-1	0.313295425282107	2079_C27H46O3	0			C27H46O3	C27H46O3	2	light
210.17962413372	124.0734406	741.55720754717	19900_C27H46O3	-1	0.240197714663683	2079_C27H46O3	0			C27H46O3	C27H46O3	2	light
315.14089289619	227.1173096	708.678057142857	19915_C37H40O9	-1	1	2081_C37H40O9	0			C37H40O9	C37H40O9	2	light
315.14089289619	255.1119995	708.678057142857	19918_C37H40O9	-1	0.603268822423871	2081_C37H40O9	0			C37H40O9	C37H40O9	2	light
315.14089289619	269.1285095	708.678057142857	19919_C37H40O9	-1	0.400442879008849	2081_C37H40O9	0			C37H40O9	C37H40O9	2	light
315.14089289619	287.13877865	708.678057142857	19920_C37H40O9	-1	0.369085952257792	2081_C37H40O9	0			C37H40O9	C37H40O9	2	light
315.14089289619	297.1231384	708.678057142857	19921_C37H40O9	-1	0.317355505044403	2081_C37H40O9	0			C37H40O9	C37H40O9	2	light
315.14089289619	199.1223602	708.678057142857	19911_C37H40O9	-1	0.212991251816643	2081_C37H40O9	0			C37H40O9	C37H40O9	2	light
316.17982963680004	135.079895	572.709912280702	19946_C33H50N4O6S	-1	1	2083_C33H50N4O6S	0			C33H50N4O6S	C33H50N4O6S	2	light
316.17982963680004	107.0849228	572.709912280702	19943_C33H50N4O6S	-1	0.768523538555431	2083_C33H50N4O6S	0			C33H50N4O6S	C33H50N4O6S	2	light
316.17982963680004	129.0536346	572.709912280702	19945_C33H50N4O6S	-1	0.498647668178879	2083_C33H50N4O6S	0			C33H50N4O6S	C33H50N4O6S	2	light
316.17982963680004	69.03300476	572.709912280702	19939_C33H50N4O6S	-1	0.448489358351274	2083_C33H50N4O6S	0			C33H50N4O6S	C33H50N4O6S	2	light
316.17982963680004	165.075592	572.709912280702	19948_C33H50N4O6S	-1	0.420970848145941	2083_C33H50N4O6S	0			C33H50N4O6S	C33H50N4O6S	2	light
316.17982963680004	147.0659027	572.709912280702	19947_C33H50N4O6S	-1	0.403338334606005	2083_C33H50N4O6S	0			C33H50N4O6S	C33H50N4O6S	2	light
211.139314297885	70.064807895	457.438360655738	19961_C21H41O6P	-1	1	2085_C21H41O6P	0			C21H41O6P	C21H41O6P	2	light
211.139314297885	211.1439667	457.438360655738	19969_C21H41O6P	-1	0.803217413712233	2085_C21H41O6P	0			C21H41O6P	C21H41O6P	2	light
211.139314297885	86.096061705	457.438360655738	19962_C21H41O6P	-1	0.575984286839845	2085_C21H41O6P	0			C21H41O6P	C21H41O6P	2	light
211.139314297885	138.127182	457.438360655738	19965_C21H41O6P	-1	0.372670710554981	2085_C21H41O6P	0			C21H41O6P	C21H41O6P	2	light
211.139314297885	154.0736084	457.438360655738	19966_C21H41O6P	-1	0.331056029541328	2085_C21H41O6P	0			C21H41O6P	C21H41O6P	2	light
211.139314297885	183.1486816	457.438360655738	19968_C21H41O6P	-1	0.313929206976046	2085_C21H41O6P	0			C21H41O6P	C21H41O6P	2	light
141.09530168751334	55.05382538	870.397105263158	19981_C21H41O6P	-1	1	2087_C21H41O6P	0			C21H41O6P	C21H41O6P	3	light
141.09530168751334	41.03855515	870.397105263158	19980_C21H41O6P	-1	0.824148822488448	2087_C21H41O6P	0			C21H41O6P	C21H41O6P	3	light
141.09530168751334	69.03270721	870.397105263158	19983_C21H41O6P	-1	0.578234387079849	2087_C21H41O6P	0			C21H41O6P	C21H41O6P	3	light
141.09530168751334	39.02251816	870.397105263158	19979_C21H41O6P	-1	0.496957568065101	2087_C21H41O6P	0			C21H41O6P	C21H41O6P	3	light
141.09530168751334	87.04402161	870.397105263158	19984_C21H41O6P	-1	0.237628079490626	2087_C21H41O6P	0			C21H41O6P	C21H41O6P	3	light
141.09530168751334	59.04914474	870.397105263158	19982_C21H41O6P	-1	0.17355017686614	2087_C21H41O6P	0			C21H41O6P	C21H41O6P	3	light
211.15008478605668	70.064807895	457.438360655738	19993_C41H58O5	-1	1	2089_C41H58O5	0			C41H58O5	C41H58O5	3	light
211.15008478605668	211.1439667	457.438360655738	20001_C41H58O5	-1	0.803217413712233	2089_C41H58O5	0			C41H58O5	C41H58O5	3	light
211.15008478605668	86.096061705	457.438360655738	19994_C41H58O5	-1	0.575984286839845	2089_C41H58O5	0			C41H58O5	C41H58O5	3	light
211.15008478605668	138.127182	457.438360655738	19997_C41H58O5	-1	0.372670710554981	2089_C41H58O5	0			C41H58O5	C41H58O5	3	light
211.15008478605668	154.0736084	457.438360655738	19998_C41H58O5	-1	0.331056029541328	2089_C41H58O5	0			C41H58O5	C41H58O5	3	light
211.15008478605668	183.1486816	457.438360655738	20000_C41H58O5	-1	0.313929206976046	2089_C41H58O5	0			C41H58O5	C41H58O5	3	light
212.09173436672	149.05968475	131.37075	20020_C10H13NO4	-1	1	2091_C10H13NO4	0			C10H13NO4	C10H13NO4	1	light
212.09173436672	153.0540771	131.37075	20021_C10H13NO4	-1	0.887344290446388	2091_C10H13NO4	0			C10H13NO4	C10H13NO4	1	light
212.09173436672	93.032562255	131.37075	20014_C10H13NO4	-1	0.85844456573072	2091_C10H13NO4	0			C10H13NO4	C10H13NO4	1	light
212.09173436672	166.08551785	131.37075	20022_C10H13NO4	-1	0.70848015585201	2091_C10H13NO4	0			C10H13NO4	C10H13NO4	1	light
212.09173436672	134.0595398	131.37075	20019_C10H13NO4	-1	0.546333963112602	2091_C10H13NO4	0			C10H13NO4	C10H13NO4	1	light
212.09173436672	121.06435015	131.37075	20016_C10H13NO4	-1	0.539608571080342	2091_C10H13NO4	0			C10H13NO4	C10H13NO4	1	light
212.11822389808	119.0598373	433.558113207547	20040_C13H13N3	-1	1	2093_C13H13N3	0			C13H13N3	C13H13N3	1	light
212.11822389808	94.0643692	433.558113207547	20039_C13H13N3	-1	0.56446743476026	2093_C13H13N3	0			C13H13N3	C13H13N3	1	light
212.11822389808	77.03807068	433.558113207547	20037_C13H13N3	-1	0.449478077529761	2093_C13H13N3	0			C13H13N3	C13H13N3	1	light
212.11822389808	195.0913239	433.558113207547	20041_C13H13N3	-1	0.302617251210951	2093_C13H13N3	0			C13H13N3	C13H13N3	1	light
212.11822389808	92.048976895	433.558113207547	20038_C13H13N3	-1	0.214909009356542	2093_C13H13N3	0			C13H13N3	C13H13N3	1	light
213.15975435689	72.08018494	561.614925925926	20049_C11H20N2O2	-1	1	2095_C11H20N2O2	0			C11H20N2O2	C11H20N2O2	1	light
213.15975435689	140.142746	561.614925925926	20054_C11H20N2O2	-1	0.721048111189963	2095_C11H20N2O2	0			C11H20N2O2	C11H20N2O2	1	light
213.15975435689	86.09648132	561.614925925926	20051_C11H20N2O2	-1	0.615939124655121	2095_C11H20N2O2	0			C11H20N2O2	C11H20N2O2	1	light
213.15975435689	168.1365967	561.614925925926	20055_C11H20N2O2	-1	0.337182353398222	2095_C11H20N2O2	0			C11H20N2O2	C11H20N2O2	1	light
213.15975435689	84.080127715	561.614925925926	20050_C11H20N2O2	-1	0.308615419162	2095_C11H20N2O2	0			C11H20N2O2	C11H20N2O2	1	light
213.15975435689	185.1629944	561.614925925926	20056_C11H20N2O2	-1	0.282513636069044	2095_C11H20N2O2	0			C11H20N2O2	C11H20N2O2	1	light
213.154964362025	72.08018494	561.096260869565	20069_C21H45O6P	-1	1	2097_C21H45O6P	0			C21H45O6P	C21H45O6P	2	light
213.154964362025	140.1430664	561.096260869565	20074_C21H45O6P	-1	0.78549981996481	2097_C21H45O6P	0			C21H45O6P	C21H45O6P	2	light
213.154964362025	86.09586334	561.096260869565	20071_C21H45O6P	-1	0.619147449370227	2097_C21H45O6P	0			C21H45O6P	C21H45O6P	2	light
213.154964362025	213.1596832	561.096260869565	20077_C21H45O6P	-1	0.470552981341984	2097_C21H45O6P	0			C21H45O6P	C21H45O6P	2	light
213.154964362025	168.1365967	561.096260869565	20075_C21H45O6P	-1	0.347049902591765	2097_C21H45O6P	0			C21H45O6P	C21H45O6P	2	light
213.154964362025	84.08036041	561.096260869565	20070_C21H45O6P	-1	0.309776064792378	2097_C21H45O6P	0			C21H45O6P	C21H45O6P	2	light
213.16573485019669	72.08005524	561.018744186047	20091_C41H64O5	-1	1	2099_C41H64O5	0			C41H64O5	C41H64O5	3	light
213.16573485019669	140.1430664	561.018744186047	20096_C41H64O5	-1	0.799244716318561	2099_C41H64O5	0			C41H64O5	C41H64O5	3	light
213.16573485019669	86.09620667	561.018744186047	20093_C41H64O5	-1	0.610980524025349	2099_C41H64O5	0			C41H64O5	C41H64O5	3	light
213.16573485019669	213.15909575	561.018744186047	20099_C41H64O5	-1	0.446602665719653	2099_C41H64O5	0			C41H64O5	C41H64O5	3	light
213.16573485019669	168.13608555	561.018744186047	20097_C41H64O5	-1	0.358242465424309	2099_C41H64O5	0			C41H64O5	C41H64O5	3	light
213.16573485019669	84.07942963	561.018744186047	20092_C41H64O5	-1	0.306512851101701	2099_C41H64O5	0			C41H64O5	C41H64O5	3	light
638.6081864833401	283.2636261	1017.80970588235	20113_C40H79NO4	-1	1	2101_C40H79NO4	0			C40H79NO4	C40H79NO4	1	light
638.6081864833401	311.29530335	1017.80970588235	20114_C40H79NO4	-1	0.988798104645817	2101_C40H79NO4	0			C40H79NO4	C40H79NO4	1	light
638.6081864833401	89.059387205	1017.80970588235	20111_C40H79NO4	-1	0.236440870498276	2101_C40H79NO4	0			C40H79NO4	C40H79NO4	1	light
638.6081864833401	133.0853729	1017.80970588235	20112_C40H79NO4	-1	0.199263558684276	2101_C40H79NO4	0			C40H79NO4	C40H79NO4	1	light
214.02011759884	134.0593719	418.773040816327	20126_C17H14O11S	-1	1	2103_C17H14O11S	0			C17H14O11S	C17H14O11S	2	light
214.02011759884	106.0643616	418.773040816327	20124_C17H14O11S	-1	0.444515621201017	2103_C17H14O11S	0			C17H14O11S	C17H14O11S	2	light
214.02011759884	79.05332184	418.773040816327	20120_C17H14O11S	-1	0.174430723012603	2103_C17H14O11S	0			C17H14O11S	C17H14O11S	2	light
214.02011759884	104.0485306	418.773040816327	20121_C17H14O11S	-1	0.166591475394082	2103_C17H14O11S	0			C17H14O11S	C17H14O11S	2	light
214.02011759884	77.037830355	418.773040816327	20119_C17H14O11S	-1	0.163449249541843	2103_C17H14O11S	0			C17H14O11S	C17H14O11S	2	light
214.02011759884	133.052063	418.773040816327	20125_C17H14O11S	-1	0.152012342088016	2103_C17H14O11S	0			C17H14O11S	C17H14O11S	2	light
214.0199445388367	134.0593719	418.773040816327	20142_C15H24N5O17P3	-1	1	2105_C15H24N5O17P3	0			C15H24N5O17P3	C15H24N5O17P3	3	light
214.0199445388367	106.0643616	418.773040816327	20140_C15H24N5O17P3	-1	0.444515621201017	2105_C15H24N5O17P3	0			C15H24N5O17P3	C15H24N5O17P3	3	light
214.0199445388367	79.05332184	418.773040816327	20136_C15H24N5O17P3	-1	0.174430723012603	2105_C15H24N5O17P3	0			C15H24N5O17P3	C15H24N5O17P3	3	light
214.0199445388367	104.0485306	418.773040816327	20137_C15H24N5O17P3	-1	0.166591475394082	2105_C15H24N5O17P3	0			C15H24N5O17P3	C15H24N5O17P3	3	light
214.0199445388367	77.037830355	418.773040816327	20135_C15H24N5O17P3	-1	0.163449249541843	2105_C15H24N5O17P3	0			C15H24N5O17P3	C15H24N5O17P3	3	light
214.0199445388367	133.052063	418.773040816327	20141_C15H24N5O17P3	-1	0.152012342088016	2105_C15H24N5O17P3	0			C15H24N5O17P3	C15H24N5O17P3	3	light
214.0168551743	134.05943295	418.259055555556	20158_C8H7NO4S	-1	1	2107_C8H7NO4S	0			C8H7NO4S	C8H7NO4S	1	light
214.0168551743	106.0643845	418.259055555556	20156_C8H7NO4S	-1	0.438301399897831	2107_C8H7NO4S	0			C8H7NO4S	C8H7NO4S	1	light
214.0168551743	79.05332184	418.259055555556	20152_C8H7NO4S	-1	0.170960231811423	2107_C8H7NO4S	0			C8H7NO4S	C8H7NO4S	1	light
214.0168551743	104.0489769	418.259055555556	20153_C8H7NO4S	-1	0.162288740288366	2107_C8H7NO4S	0			C8H7NO4S	C8H7NO4S	1	light
214.0168551743	77.037944795	418.259055555556	20151_C8H7NO4S	-1	0.157397875266964	2107_C8H7NO4S	0			C8H7NO4S	C8H7NO4S	1	light
214.0168551743	105.03255465	418.259055555556	20154_C8H7NO4S	-1	0.153124276645132	2107_C8H7NO4S	0			C8H7NO4S	C8H7NO4S	1	light
214.02654726680998	139.00229645	241.337454545455	20168_C9H8ClNO3	-1	1	2109_C9H8ClNO3	0			C9H8ClNO3	C9H8ClNO3	1	light
214.02654726680998	95.012195585	241.337454545455	20167_C9H8ClNO3	-1	0.15306453533359	2109_C9H8ClNO3	0			C9H8ClNO3	C9H8ClNO3	1	light
214.02654726680998	168.0287781	241.337454545455	20169_C9H8ClNO3	-1	0.133884222618397	2109_C9H8ClNO3	0			C9H8ClNO3	C9H8ClNO3	1	light
214.02654726680998	139.0022888	202.376851851852	20174_C9H8ClNO3	-1	1	2111_C9H8ClNO3	0			C9H8ClNO3	C9H8ClNO3	1	light
214.02654726680998	95.01240921	202.376851851852	20173_C9H8ClNO3	-1	0.161772041575113	2111_C9H8ClNO3	0			C9H8ClNO3	C9H8ClNO3	1	light
214.02654726680998	168.0283356	202.376851851852	20175_C9H8ClNO3	-1	0.131507132085614	2111_C9H8ClNO3	0			C9H8ClNO3	C9H8ClNO3	1	light
640.17865713478	271.05995175	423.354393939394	20179_C32H31O14	-1	1	2113_C32H31O14	0			C32H31O14	C32H31O14	1	light
640.17865713478	623.12594605	423.354393939394	20181_C32H31O14	-1	0.720201513252396	2113_C32H31O14	0			C32H31O14	C32H31O14	1	light
640.17865713478	447.09243775	423.354393939394	20180_C32H31O14	-1	0.610180215459506	2113_C32H31O14	0			C32H31O14	C32H31O14	1	light
643.4333320736599	159.1377258	878.966344827586	20197_C35H63O8P	-1	1	2115_C35H63O8P	0			C35H63O8P	C35H63O8P	1	light
643.4333320736599	89.05924225	878.966344827586	20188_C35H63O8P	-1	0.930398963036333	2115_C35H63O8P	0			C35H63O8P	C35H63O8P	1	light
643.4333320736599	145.1220093	878.966344827586	20195_C35H63O8P	-1	0.908124820821473	2115_C35H63O8P	0			C35H63O8P	C35H63O8P	1	light
643.4333320736599	101.0955276	878.966344827586	20189_C35H63O8P	-1	0.857959384886466	2115_C35H63O8P	0			C35H63O8P	C35H63O8P	1	light
643.4333320736599	203.1655731	878.966344827586	20200_C35H63O8P	-1	0.815833773642656	2115_C35H63O8P	0			C35H63O8P	C35H63O8P	1	light
643.4333320736599	103.07520295	878.966344827586	20190_C35H63O8P	-1	0.613410143272348	2115_C35H63O8P	0			C35H63O8P	C35H63O8P	1	light
325.12524283205005	85.02733612	56.8811333333333	20222_C39H36O9	-1	1	2117_C39H36O9	0			C39H36O9	C39H36O9	2	light
325.12524283205005	145.0469208	56.8811333333333	20225_C39H36O9	-1	0.406021762904604	2117_C39H36O9	0			C39H36O9	C39H36O9	2	light
325.12524283205005	127.038208	56.8811333333333	20224_C39H36O9	-1	0.328921524646189	2117_C39H36O9	0			C39H36O9	C39H36O9	2	light
325.12524283205005	163.05957795	56.8811333333333	20226_C39H36O9	-1	0.28046840351418	2117_C39H36O9	0			C39H36O9	C39H36O9	2	light
325.12524283205005	97.02627182	56.8811333333333	20223_C39H36O9	-1	0.191827298246992	2117_C39H36O9	0			C39H36O9	C39H36O9	2	light
325.12524283205005	69.03180695	56.8811333333333	20221_C39H36O9	-1	0.171129045794251	2117_C39H36O9	0			C39H36O9	C39H36O9	2	light
219.097086044295	84.04350662	60.3621807228916	20234_C23H27F3N2OS	-1	1	2119_C23H27F3N2OS	0			C23H27F3N2OS	C23H27F3N2OS	2	light
219.097086044295	84.080368045	60.3621807228916	20235_C23H27F3N2OS	-1	0.864135690369609	2119_C23H27F3N2OS	0			C23H27F3N2OS	C23H27F3N2OS	2	light
219.097086044295	156.1023102	60.3621807228916	20239_C23H27F3N2OS	-1	0.411568326138722	2119_C23H27F3N2OS	0			C23H27F3N2OS	C23H27F3N2OS	2	light
219.097086044295	156.0636444	60.3621807228916	20238_C23H27F3N2OS	-1	0.379145178991935	2119_C23H27F3N2OS	0			C23H27F3N2OS	C23H27F3N2OS	2	light
219.097086044295	44.04887772	60.3621807228916	20233_C23H27F3N2OS	-1	0.321728661069844	2119_C23H27F3N2OS	0			C23H27F3N2OS	C23H27F3N2OS	2	light
219.097086044295	130.04928585	60.3621807228916	20237_C23H27F3N2OS	-1	0.299218047901749	2119_C23H27F3N2OS	0			C23H27F3N2OS	C23H27F3N2OS	2	light
219.120334964605	120.0797882	435.923432432432	20248_C24H33FO6	-1	1	2121_C24H33FO6	0			C24H33FO6	C24H33FO6	2	light
219.120334964605	103.0534058	435.923432432432	20247_C24H33FO6	-1	0.244159621812239	2121_C24H33FO6	0			C24H33FO6	C24H33FO6	2	light
219.120334964605	146.09617615	435.923432432432	20249_C24H33FO6	-1	0.236720042620352	2121_C24H33FO6	0			C24H33FO6	C24H33FO6	2	light
219.11369927733668	120.0797882	435.923432432432	20254_C40H46O8	-1	1	2123_C40H46O8	0			C40H46O8	C40H46O8	3	light
219.11369927733668	103.0534058	435.923432432432	20253_C40H46O8	-1	0.244159621812239	2123_C40H46O8	0			C40H46O8	C40H46O8	3	light
219.11369927733668	146.09617615	435.923432432432	20255_C40H46O8	-1	0.236720042620352	2123_C40H46O8	0			C40H46O8	C40H46O8	3	light
219.19547115927	45.03277588	890.739984126984	20260_C12H26O3	-1	1	2125_C12H26O3	0			C12H26O3	C12H26O3	1	light
219.19547115927	89.05940247	890.739984126984	20263_C12H26O3	-1	0.647795028918802	2125_C12H26O3	0			C12H26O3	C12H26O3	1	light
219.19547115927	57.069589615	890.739984126984	20262_C12H26O3	-1	0.642556378895872	2125_C12H26O3	0			C12H26O3	C12H26O3	1	light
219.19547115927	55.054191585	890.739984126984	20261_C12H26O3	-1	0.332067803079801	2125_C12H26O3	0			C12H26O3	C12H26O3	1	light
219.19547115927	41.038280485	890.739984126984	20259_C12H26O3	-1	0.307249385111241	2125_C12H26O3	0			C12H26O3	C12H26O3	1	light
219.19547115927	101.0946808	890.739984126984	20264_C12H26O3	-1	0.305066406501188	2125_C12H26O3	0			C12H26O3	C12H26O3	1	light
219.19351341724337	45.03294182	890.814918367347	20272_C43H74O4	-1	1	2127_C43H74O4	0			C43H74O4	C43H74O4	3	light
